Threshold,Precision,Recall
0.306396484375,0.11474227160215378,0.9326104521751404
0.306640625,0.11475053429603577,0.9325301051139832
0.306884765625,0.11476106941699982,0.9324498176574707
0.30712890625,0.11478181928396225,0.9323694705963135
0.307373046875,0.11477906256914139,0.9322088360786438
0.3076171875,0.11480177193880081,0.9322088360786438
0.307861328125,0.11481118947267532,0.9321284890174866
0.30810546875,0.11481638997793198,0.9319678544998169
0.308349609375,0.11482353508472443,0.9318875670433044
0.30859375,0.11482500284910202,0.9318072199821472
0.308837890625,0.1148313507437706,0.9316465854644775
0.30908203125,0.11483201384544373,0.9314859509468079
0.309326171875,0.11484111100435257,0.9314859509468079
0.3095703125,0.11484405398368835,0.9313253164291382
0.309814453125,0.11484585702419281,0.9311646819114685
0.31005859375,0.11485187709331512,0.9310843348503113
0.310302734375,0.11489513516426086,0.9310843348503113
0.310546875,0.11491449922323227,0.9310843348503113
0.310791015625,0.1149270310997963,0.9310843348503113
0.31103515625,0.11493340879678726,0.9309237003326416
0.311279296875,0.11493523418903351,0.9307630658149719
0.3115234375,0.11494891345500946,0.9307630658149719
0.311767578125,0.11494458466768265,0.9304417967796326
0.31201171875,0.11494184285402298,0.9302811026573181
0.312255859375,0.11497151106595993,0.9302811026573181
0.3125,0.11498589813709259,0.9301204681396484
0.312744140625,0.11500531435012817,0.9301204681396484
0.31298828125,0.11501708626747131,0.930040180683136
0.313232421875,0.11503343284130096,0.9299598336219788
0.3134765625,0.1150372102856636,0.9298795461654663
0.313720703125,0.11503677070140839,0.9297188520431519
0.31396484375,0.11504090577363968,0.9295582175254822
0.314208984375,0.11505920439958572,0.9295582175254822
0.314453125,0.11506184935569763,0.9294779300689697
0.314697265625,0.1150812953710556,0.9294779300689697
0.31494140625,0.11510569602251053,0.9293975830078125
0.315185546875,0.11512631177902222,0.9293975830078125
0.3154296875,0.11512702703475952,0.9292369484901428
0.315673828125,0.1151437908411026,0.9290763139724731
0.31591796875,0.11514107882976532,0.9289156794548035
0.316162109375,0.11516515165567398,0.9289156794548035
0.31640625,0.11519268155097961,0.9289156794548035
0.316650390625,0.11521793156862259,0.9289156794548035
0.31689453125,0.11522518843412399,0.9288353323936462
0.317138671875,0.11524393409490585,0.9287550449371338
0.3173828125,0.1152534931898117,0.9286746978759766
0.317626953125,0.11525193601846695,0.9285140633583069
0.31787109375,0.11527032405138016,0.9285140633583069
0.318115234375,0.11526992172002792,0.9283534288406372
0.318359375,0.11528179794549942,0.92827308177948
0.318603515625,0.11528906971216202,0.9281927943229675
0.31884765625,0.11528559774160385,0.9279518127441406
0.319091796875,0.11530400067567825,0.9279518127441406
0.3193359375,0.1153135895729065,0.9278714656829834
0.319580078125,0.11533892154693604,0.9278714656829834
0.31982421875,0.1153608039021492,0.9278714656829834
0.320068359375,0.11536579579114914,0.927791178226471
0.3203125,0.115370012819767,0.9276305437088013
0.320556640625,0.11539307236671448,0.9276305437088013
0.32080078125,0.11541382968425751,0.9276305437088013
0.321044921875,0.11544036120176315,0.9276305437088013
0.3212890625,0.11542883515357971,0.9273895621299744
0.321533203125,0.11543191969394684,0.9272289276123047
0.32177734375,0.11544616520404816,0.9271485805511475
0.322021484375,0.11547619104385376,0.9271485805511475
0.322265625,0.1154935210943222,0.9271485805511475
0.322509765625,0.1155066266655922,0.927068293094635
0.32275390625,0.11553322523832321,0.927068293094635
0.322998046875,0.11555328965187073,0.9269879460334778
0.3232421875,0.11555755883455276,0.9268273115158081
0.323486328125,0.11556223034858704,0.9265863299369812
0.32373046875,0.11559465527534485,0.9265863299369812
0.323974609375,0.1156001016497612,0.9264256954193115
0.32421875,0.11562136560678482,0.9263454079627991
0.324462890625,0.1156175434589386,0.9261847138404846
0.32470703125,0.11564305424690247,0.9261847138404846
0.324951171875,0.11565390229225159,0.9261044263839722
0.3251953125,0.11567287892103195,0.9260240793228149
0.325439453125,0.11567527055740356,0.9257831573486328
0.32568359375,0.11568497866392136,0.9257028102874756
0.325927734375,0.11569700390100479,0.9256224632263184
0.326171875,0.11571601033210754,0.9255421757698059
0.326416015625,0.11573925614356995,0.9255421757698059
0.32666015625,0.11575785279273987,0.9255421757698059
0.326904296875,0.11576292663812637,0.9254618287086487
0.3271484375,0.11578661948442459,0.9253815412521362
0.327392578125,0.11578746140003204,0.9252209067344666
0.32763671875,0.11581190675497055,0.9252209067344666
0.327880859375,0.1158204898238182,0.9251405596733093
0.328125,0.11584071815013885,0.9250602126121521
0.328369140625,0.11583808064460754,0.9248995780944824
0.32861328125,0.11584899574518204,0.92481929063797
0.328857421875,0.11586648225784302,0.92481929063797
0.3291015625,0.11588440835475922,0.9247389435768127
0.329345703125,0.11589840799570084,0.9247389435768127
0.32958984375,0.11589927226305008,0.9245783090591431
0.329833984375,0.11590787768363953,0.9244980216026306
0.330078125,0.11593633890151978,0.9244176745414734
0.330322265625,0.11593721061944962,0.9242570400238037
0.33056640625,0.11594466120004654,0.9241766929626465
0.330810546875,0.11596847325563431,0.924096405506134
0.3310546875,0.11597052216529846,0.9239357709884644
0.331298828125,0.11598499864339828,0.9238554239273071
0.33154296875,0.11598587781190872,0.9236947894096375
0.331787109375,0.11599495261907578,0.9235341548919678
0.33203125,0.11600124835968018,0.9234538078308105
0.332275390625,0.1160239428281784,0.9233735203742981
0.33251953125,0.11603844165802002,0.9232931733131409
0.332763671875,0.11606304347515106,0.9232931733131409
0.3330078125,0.11607873439788818,0.9232128262519836
0.333251953125,0.11608549952507019,0.923052191734314
0.33349609375,0.11610309034585953,0.923052191734314
0.333740234375,0.11612394452095032,0.9228915572166443
0.333984375,0.1161450743675232,0.9228915572166443
0.334228515625,0.11613398790359497,0.9225702881813049
0.33447265625,0.11614808440208435,0.9225702881813049
0.334716796875,0.11615604907274246,0.9224096536636353
0.3349609375,0.11616590619087219,0.922329306602478
0.335205078125,0.11617812514305115,0.9222490191459656
0.33544921875,0.11620281636714935,0.9222490191459656
0.335693359375,0.11620067805051804,0.9220080375671387
0.3359375,0.11620819568634033,0.9219276905059814
0.336181640625,0.11622467637062073,0.9219276905059814
0.33642578125,0.11625763773918152,0.9219276905059814
0.336669921875,0.11625315248966217,0.9216867685317993
0.3369140625,0.11627600342035294,0.9216064214706421
0.337158203125,0.11628944426774979,0.9215261340141296
0.33740234375,0.11631066352128983,0.9215261340141296
0.337646484375,0.11630146950483322,0.9212851524353027
0.337890625,0.11634039878845215,0.9212851524353027
0.338134765625,0.11635197699069977,0.9211245179176331
0.33837890625,0.11636850982904434,0.9211245179176331
0.338623046875,0.11638079583644867,0.9210441708564758
0.3388671875,0.1164131835103035,0.9209638833999634
0.339111328125,0.1164141520857811,0.9208031892776489
0.33935546875,0.11641582101583481,0.9207229018211365
0.339599609375,0.11643355339765549,0.9207229018211365
0.33984375,0.11646243929862976,0.9206425547599792
0.340087890625,0.11647357791662216,0.9205622673034668
0.34033203125,0.1164788007736206,0.9204819202423096
0.340576171875,0.11649823933839798,0.9204016327857971
0.3408203125,0.11650346964597702,0.9203212857246399
0.341064453125,0.11649833619594574,0.9200000166893005
0.34130859375,0.11650831252336502,0.9199196696281433
0.341552734375,0.11650929600000381,0.9197590351104736
0.341796875,0.11653182655572891,0.9197590351104736
0.342041015625,0.11653806269168854,0.9195180535316467
0.34228515625,0.11656773090362549,0.9195180535316467
0.342529296875,0.11657653748989105,0.9194377660751343
0.3427734375,0.11657872796058655,0.9192771315574646
0.343017578125,0.1165761649608612,0.9191164374351501
0.34326171875,0.1165681704878807,0.918875515460968
0.343505859375,0.11657748371362686,0.9187148809432983
0.34375,0.11659343540668488,0.9186345338821411
0.343994140625,0.1166117712855339,0.9185542464256287
0.34423828125,0.11662042886018753,0.9183132648468018
0.344482421875,0.1166333332657814,0.9181526303291321
0.3447265625,0.1166481301188469,0.9180722832679749
0.344970703125,0.11666122078895569,0.9180722832679749
0.34521484375,0.11669100075960159,0.9180722832679749
0.345458984375,0.11671058088541031,0.9179919958114624
0.345703125,0.11673083901405334,0.9179919958114624
0.345947265625,0.11675044149160385,0.9179116487503052
0.34619140625,0.11675692349672318,0.917831301689148
0.346435546875,0.11678317189216614,0.917831301689148
0.3466796875,0.11681898683309555,0.917831301689148
0.346923828125,0.11683862656354904,0.9177510142326355
0.34716796875,0.11686133593320847,0.9177510142326355
0.347412109375,0.11686717718839645,0.9175903797149658
0.34765625,0.11687368154525757,0.9175100326538086
0.347900390625,0.11687646806240082,0.9172690510749817
0.34814453125,0.1168932169675827,0.9172690510749817
0.348388671875,0.11690332740545273,0.9171887636184692
0.3486328125,0.11690625548362732,0.917108416557312
0.348876953125,0.11692780256271362,0.917108416557312
0.34912109375,0.11692754924297333,0.9167871475219727
0.349365234375,0.1169443279504776,0.9167871475219727
0.349609375,0.11693941056728363,0.916626513004303
0.349853515625,0.11696457862854004,0.916626513004303
0.35009765625,0.11697285622358322,0.9164658784866333
0.350341796875,0.11700338125228882,0.9163855314254761
0.3505859375,0.11702258884906769,0.9163855314254761
0.350830078125,0.11705020070075989,0.9163855314254761
0.35107421875,0.11705915629863739,0.9163052439689636
0.351318359375,0.11706451326608658,0.9162248969078064
0.3515625,0.11708308756351471,0.9161445498466492
0.351806640625,0.1171107366681099,0.9161445498466492
0.35205078125,0.11712997406721115,0.9161445498466492
0.352294921875,0.11713831126689911,0.9159839153289795
0.3525390625,0.11715997010469437,0.9159839153289795
0.352783203125,0.11718766391277313,0.9159839153289795
0.35302734375,0.11720693111419678,0.9159839153289795
0.353271484375,0.11721351742744446,0.915903627872467
0.353515625,0.11724124103784561,0.915903627872467
0.353759765625,0.11723634600639343,0.9157429933547974
0.35400390625,0.1172591894865036,0.9155823588371277
0.354248046875,0.11726699024438858,0.9155020117759705
0.3544921875,0.11726025491952896,0.9152610301971436
0.354736328125,0.11727232486009598,0.9152610301971436
0.35498046875,0.11727829277515411,0.9151003956794739
0.355224609375,0.1172933578491211,0.9150201082229614
0.35546875,0.11732228845357895,0.914859414100647
0.355712890625,0.11734646558761597,0.914859414100647
0.35595703125,0.11737670004367828,0.914859414100647
0.356201171875,0.11739663779735565,0.9147791266441345
0.3564453125,0.11741600185632706,0.9147791266441345
0.356689453125,0.11744201928377151,0.9146987795829773
0.35693359375,0.11745288223028183,0.9145381450653076
0.357177734375,0.11746922880411148,0.9144578576087952
0.357421875,0.11750317364931107,0.9144578576087952
0.357666015625,0.11750010401010513,0.9142168760299683
0.35791015625,0.11752800643444061,0.9142168760299683
0.358154296875,0.1175498366355896,0.9140562415122986
0.3583984375,0.11755042523145676,0.9138152599334717
0.358642578125,0.1175607368350029,0.9137349128723145
0.35888671875,0.11756862699985504,0.913654625415802
0.359130859375,0.11758867651224136,0.9135742783546448
0.359375,0.11759595572948456,0.9132530093193054
0.359619140625,0.11762697249650955,0.9131726622581482
0.35986328125,0.11763427406549454,0.9130120277404785
0.360107421875,0.11764157563447952,0.9128513932228088
0.3603515625,0.11767081171274185,0.9128513932228088
0.360595703125,0.11770006269216537,0.9128513932228088
0.36083984375,0.11772505939006805,0.9127711057662964
0.361083984375,0.1177457943558693,0.9127711057662964
0.361328125,0.11776106059551239,0.9126907587051392
0.361572265625,0.1177702248096466,0.9126104712486267
0.36181640625,0.11776964366436005,0.9123694896697998
0.362060546875,0.11778614670038223,0.9122891426086426
0.3623046875,0.11780449748039246,0.9121285080909729
0.362548828125,0.11781978607177734,0.9120482206344604
0.36279296875,0.11783875524997711,0.9119678735733032
0.363037109375,0.11784490942955017,0.9118072390556335
0.36328125,0.11785777658224106,0.9117268919944763
0.363525390625,0.11786819249391556,0.9116466045379639
0.36376953125,0.11789698898792267,0.9115662574768066
0.364013671875,0.11791173368692398,0.911405622959137
0.3642578125,0.1179228127002716,0.9112449884414673
0.364501953125,0.11792594939470291,0.9110040068626404
0.36474609375,0.11793272197246552,0.9109237194061279
0.364990234375,0.11795052886009216,0.9108433723449707
0.365234375,0.11797326058149338,0.9107630252838135
0.365478515625,0.11801009625196457,0.9107630252838135
0.36572265625,0.11800466477870941,0.9105221033096313
0.365966796875,0.11803169548511505,0.9105221033096313
0.3662109375,0.11805012822151184,0.9105221033096313
0.366455078125,0.11807169020175934,0.9104417562484741
0.36669921875,0.11806438118219376,0.9102811217308044
0.366943359375,0.11810621619224548,0.9102811217308044
0.3671875,0.11812780052423477,0.9102007746696472
0.367431640625,0.11812058091163635,0.9098795056343079
0.36767578125,0.11812435835599899,0.9097188711166382
0.367919921875,0.11814416199922562,0.9095582365989685
0.3681640625,0.11814548820257187,0.9093976020812988
0.368408203125,0.11814747005701065,0.9091566205024719
0.36865234375,0.11815068125724792,0.908915638923645
0.368896484375,0.11816245317459106,0.9088353514671326
0.369140625,0.1181846633553505,0.9088353514671326
0.369384765625,0.11821182817220688,0.9088353514671326
0.36962890625,0.11822731792926788,0.9087550044059753
0.369873046875,0.11823113262653351,0.9085943698883057
0.3701171875,0.11822021752595901,0.9082731008529663
0.370361328125,0.11821243166923523,0.9078714847564697
0.37060546875,0.11822547018527985,0.9077911376953125
0.370849609375,0.1182379424571991,0.9076305031776428
0.37109375,0.11825042217969894,0.9074698686599731
0.371337890625,0.11828260868787766,0.9074698686599731
0.37158203125,0.11827472597360611,0.9072288870811462
0.371826171875,0.11829330772161484,0.9072288870811462
0.3720703125,0.11831877380609512,0.9071485996246338
0.372314453125,0.11833184957504272,0.9070682525634766
0.37255859375,0.11835237592458725,0.9069879651069641
0.372802734375,0.11836366355419159,0.9068273305892944
0.373046875,0.11837248504161835,0.9066666960716248
0.373291015625,0.11837881803512573,0.9065060019493103
0.37353515625,0.11840241402387619,0.9065060019493103
0.373779296875,0.11842740327119827,0.9063453674316406
0.3740234375,0.11845475435256958,0.9063453674316406
0.374267578125,0.11846111714839935,0.906184732913971
0.37451171875,0.11848171800374985,0.9061044454574585
0.374755859375,0.11849361658096313,0.9060240983963013
0.375,0.11851851642131805,0.9060240983963013
0.375244140625,0.11852739006280899,0.9058634638786316
0.37548828125,0.11852288246154785,0.9053815007209778
0.375732421875,0.1185392439365387,0.9052208662033081
0.3759765625,0.11853691190481186,0.9050602316856384
0.376220703125,0.11853831261396408,0.9048995971679688
0.37646484375,0.11851688474416733,0.9044979810714722
0.376708984375,0.1185327097773552,0.9042569994926453
0.376953125,0.11856766790151596,0.9042569994926453
0.377197265625,0.1185685396194458,0.9040160775184631
