Threshold,Precision,Recall
0.0015192031860351562,0.09164813160896301,0.9996787309646606
0.0015249252319335938,0.09165218472480774,0.9996787309646606
0.0015306472778320312,0.0916542112827301,0.9996787309646606
0.0015363693237304688,0.09165825694799423,0.9996787309646606
0.0015430450439453125,0.09166163206100464,0.9996787309646606
0.00154876708984375,0.09166433662176132,0.9996787309646606
0.0015544891357421875,0.09166771173477173,0.9996787309646606
0.0015611648559570312,0.0916731134057045,0.9996787309646606
0.0015668869018554688,0.09167513996362686,0.9996787309646606
0.0015735626220703125,0.0916764885187149,0.9996787309646606
0.00157928466796875,0.09167851507663727,0.9996787309646606
0.0015850067138671875,0.09168189018964767,0.9996787309646606
0.0015916824340820312,0.09168323874473572,0.9996787309646606
0.0015974044799804688,0.09168796986341476,0.9996787309646606
0.0016040802001953125,0.09169270098209381,0.9996787309646606
0.0016107559204101562,0.09169607609510422,0.9996787309646606
0.0016164779663085938,0.09169742465019226,0.9996787309646606
0.0016231536865234375,0.09170012921094894,0.9996787309646606
0.001628875732421875,0.09170283377170563,0.9996787309646606
0.0016355514526367188,0.09170553088188171,0.9996787309646606
0.0016422271728515625,0.0917082354426384,0.9996787309646606
0.0016489028930664062,0.09171094000339508,0.9996787309646606
0.0016546249389648438,0.09171364456415176,0.9996787309646606
0.0016613006591796875,0.09171499311923981,0.9996787309646606
0.0016679763793945312,0.09171634912490845,0.9996787309646606
0.001674652099609375,0.09172040224075317,0.9996787309646606
0.0016937255859375,0.09172513335943222,0.9996787309646606
0.0017004013061523438,0.09172715991735458,0.9996787309646606
0.0017070770263671875,0.09172851592302322,0.9996787309646606
0.0017137527465820312,0.09173054248094559,0.9996787309646606
0.001720428466796875,0.09173392504453659,0.9996787309646606
0.0017271041870117188,0.09173933416604996,0.9996787309646606
0.0017337799072265625,0.09174001216888428,0.9996787309646606
0.0017414093017578125,0.091744065284729,0.9996787309646606
0.0017480850219726562,0.09174744784832001,0.9996787309646606
0.0017547607421875,0.09175150841474533,0.9996787309646606
0.0017614364624023438,0.09175285696983337,0.9996787309646606
0.0017681121826171875,0.0917569175362587,0.9996787309646606
0.0017747879028320312,0.09175894409418106,0.9996787309646606
0.0017824172973632812,0.09176097810268402,0.9996787309646606
0.001789093017578125,0.09176570922136307,0.9996787309646606
0.0017957687377929688,0.09176774322986603,0.9996787309646606
0.0018033981323242188,0.09176909178495407,0.9996787309646606
0.0018100738525390625,0.09177248179912567,0.9996787309646606
0.0018177032470703125,0.09177586436271667,0.9996787309646606
0.0018243789672851562,0.09177721291780472,0.9996787309646606
0.0018310546875,0.09177924692630768,0.9996787309646606
0.00183868408203125,0.09178060293197632,0.9996787309646606
0.0018463134765625,0.09178262948989868,0.9996787309646606
0.0018529891967773438,0.091783307492733,0.9996787309646606
0.0018606185913085938,0.09178601205348969,0.9996787309646606
0.0018672943115234375,0.09178736805915833,0.9996787309646606
0.0018749237060546875,0.09179210662841797,0.9996787309646606
0.0018825531005859375,0.09179752320051193,0.9996787309646606
0.0018892288208007812,0.09179955720901489,0.9996787309646606
0.0018968582153320312,0.09180361777544022,0.9996787309646606
0.0019044876098632812,0.09180700033903122,0.9996787309646606
0.0019121170043945312,0.0918097123503685,0.9996787309646606
0.001918792724609375,0.0918130949139595,0.9996787309646606
0.001926422119140625,0.09181784093379974,0.9996787309646606
0.001934051513671875,0.09182122349739075,0.9996787309646606
0.001941680908203125,0.09182393550872803,0.9996787309646606
0.001949310302734375,0.09182596951723099,0.9996787309646606
0.001956939697265625,0.09182935953140259,0.9996787309646606
0.001964569091796875,0.09183409810066223,0.9996787309646606
0.001972198486328125,0.09183681011199951,0.9996787309646606
0.001979827880859375,0.09184155613183975,0.9996787309646606
0.001987457275390625,0.0918462947010994,0.9996787309646606
0.001995086669921875,0.09184900671243668,0.9996787309646606
0.002002716064453125,0.09185239672660828,0.9996787309646606
0.002010345458984375,0.09185578674077988,0.9996787309646606
0.0020198822021484375,0.09185782074928284,0.9996787309646606
0.0020275115966796875,0.09186053276062012,0.9996787309646606
0.0020351409912109375,0.09186731278896332,0.9996787309646606
0.0020427703857421875,0.09187273681163788,0.9996787309646606
0.0020503997802734375,0.0918734148144722,0.9996787309646606
0.0020580291748046875,0.0918768122792244,0.9996787309646606
0.00206756591796875,0.0918835923075676,0.9996787309646606
0.0020751953125,0.09188901633024216,0.9996787309646606
0.00208282470703125,0.09188969433307648,0.9996787309646606
0.0020904541015625,0.09189309179782867,0.9996787309646606
0.0020999908447265625,0.09189851582050323,0.9996787309646606
0.0021076202392578125,0.0919005498290062,0.9996787309646606
0.0021152496337890625,0.09190462529659271,0.9996787309646606
0.002124786376953125,0.09190665930509567,0.9996787309646606
0.002132415771484375,0.09191141277551651,0.9996787309646606
0.002140045166015625,0.09191616624593735,0.9996787309646606
0.0021495819091796875,0.09191820025444031,0.9996787309646606
0.0021572113037109375,0.09192634373903275,0.9996787309646606
0.0021648406982421875,0.0919283851981163,0.9996787309646606
0.00217437744140625,0.09193109720945358,0.9996787309646606
0.0021820068359375,0.0919351726770401,0.9996787309646606
0.0021915435791015625,0.09193789213895798,0.9996787309646606
0.0021991729736328125,0.09194332361221313,0.9996787309646606
0.002208709716796875,0.09194604307413101,0.9996787309646606
0.002216339111328125,0.09194875508546829,0.9996787309646606
0.0022258758544921875,0.09195283055305481,0.9996787309646606
0.0022335052490234375,0.091956228017807,0.9996787309646606
0.0022430419921875,0.0919596254825592,0.9996787309646606
0.0022525787353515625,0.0919630229473114,0.9996787309646606
0.0022602081298828125,0.09196438640356064,0.9996787309646606
0.002269744873046875,0.09196710586547852,0.9996787309646606
0.0022792816162109375,0.0919698178768158,0.9996787309646606
0.0022869110107421875,0.09197390079498291,0.9996787309646606
0.00229644775390625,0.09197729825973511,0.9996787309646606
0.0023059844970703125,0.09198001772165298,0.9996787309646606
0.0023136138916015625,0.0919840931892395,0.9996787309646606
0.002323150634765625,0.09198817610740662,0.9996787309646606
0.0023326873779296875,0.09199225157499313,0.9996787309646606
0.00234222412109375,0.09199497103691101,0.9996787309646606
0.002349853515625,0.09199905395507812,0.9996787309646606
0.0023593902587890625,0.09199642390012741,0.9995983839035034
0.002368927001953125,0.09199777990579605,0.9995983839035034
0.0023784637451171875,0.09200186282396317,0.9995983839035034
0.00238800048828125,0.0920066237449646,0.9995983839035034
0.0023975372314453125,0.0920100286602974,0.9995983839035034
0.0024051666259765625,0.09201342612504959,0.9995983839035034
0.002414703369140625,0.09201818704605103,0.9995983839035034
0.0024242401123046875,0.09202363342046738,0.9995983839035034
0.00243377685546875,0.09202907979488373,0.9995983839035034
0.0024433135986328125,0.09203247725963593,0.9995983839035034
0.002452850341796875,0.09203792363405228,0.9995983839035034
0.0024623870849609375,0.09204337000846863,0.9995983839035034
0.002471923828125,0.09204881638288498,0.9995983839035034
0.0024814605712890625,0.0920528993010521,0.9995983839035034
0.0024929046630859375,0.09205630421638489,0.9995983839035034
0.00250244140625,0.09205834567546844,0.9995983839035034
0.0025119781494140625,0.09206311404705048,0.9995983839035034
0.002521514892578125,0.09206584095954895,0.9995983839035034
0.0025310516357421875,0.09206992387771606,0.9995983839035034
0.00254058837890625,0.09207674115896225,0.9995983839035034
0.0025501251220703125,0.09208014607429504,0.9995983839035034
0.0025615692138671875,0.09208355098962784,0.9995983839035034
0.00257110595703125,0.09208627790212631,0.9995983839035034
0.0025806427001953125,0.0920836478471756,0.999518096446991
0.002590179443359375,0.09208773821592331,0.999518096446991
0.00260162353515625,0.09209046512842178,0.999518096446991
0.0026111602783203125,0.09209182858467102,0.999518096446991
0.002620697021484375,0.09209591150283813,0.999518096446991
0.00263214111328125,0.09209727495908737,0.999518096446991
0.0026416778564453125,0.09210205078125,0.999518096446991
0.0026531219482421875,0.09210409224033356,0.999518096446991
0.00266265869140625,0.09210818260908127,0.999518096446991
0.0026721954345703125,0.09210418909788132,0.9994377493858337
0.0026836395263671875,0.09210691601037979,0.9994377493858337
0.00269317626953125,0.09211237728595734,0.9994377493858337
0.002704620361328125,0.09211578220129013,0.9994377493858337
0.0027141571044921875,0.09211783111095428,0.9994377493858337
0.0027256011962890625,0.09212055802345276,0.9994377493858337
0.0027370452880859375,0.09212533384561539,0.9994377493858337
0.00274658203125,0.09212270379066467,0.9993574023246765
0.002758026123046875,0.09212815761566162,0.9993574023246765
0.0027675628662109375,0.09213293343782425,0.9993574023246765
0.0027790069580078125,0.0921349823474884,0.9993574023246765
0.0027904510498046875,0.0921383947134018,0.9993574023246765
0.00279998779296875,0.0921424850821495,0.9993574023246765
0.002811431884765625,0.0921458974480629,0.9993574023246765
0.0028228759765625,0.09214863181114197,0.9993574023246765
0.002834320068359375,0.09215135872364044,0.9993574023246765
0.00284576416015625,0.09215818345546722,0.9993574023246765
0.0028553009033203125,0.09216159582138062,0.9993574023246765
0.0028667449951171875,0.09216637909412384,0.9993574023246765
0.0028781890869140625,0.09216306358575821,0.9992771148681641
0.0028896331787109375,0.09216180443763733,0.9991967678070068
0.0029010772705078125,0.09216658025979996,0.9991967678070068
0.0029125213623046875,0.09216463565826416,0.9991164803504944
0.0029239654541015625,0.09216737002134323,0.9991164803504944
0.0029354095458984375,0.09216804802417755,0.9991164803504944
0.0029468536376953125,0.09217146784067154,0.9991164803504944
0.0029582977294921875,0.09217692911624908,0.9991164803504944
0.0029697418212890625,0.09218034148216248,0.9991164803504944
0.0029811859130859375,0.09218376129865646,0.9991164803504944
0.0029926300048828125,0.09218854457139969,0.9991164803504944
0.0030040740966796875,0.09219469130039215,0.9991164803504944
0.0030155181884765625,0.09219947457313538,0.9991164803504944
0.0030269622802734375,0.09220357239246368,0.9991164803504944
0.003040313720703125,0.09220494329929352,0.9991164803504944
0.0030517578125,0.09220972657203674,0.9991164803504944
0.003063201904296875,0.09221450984477997,0.9991164803504944
0.00307464599609375,0.09221792966127396,0.9991164803504944
0.0030879974365234375,0.09222545474767685,0.9991164803504944
0.0030994415283203125,0.092227503657341,0.9991164803504944
0.0031108856201171875,0.09223160892724991,0.9991164803504944
0.003124237060546875,0.09223365783691406,0.9991164803504944
0.00313568115234375,0.09223844856023788,0.9991164803504944
0.003147125244140625,0.09224323183298111,0.9991164803504944
0.0031604766845703125,0.09225007146596909,0.9991164803504944
0.0031719207763671875,0.09225486218929291,0.9991164803504944
0.003185272216796875,0.0922623872756958,0.9991164803504944
0.00319671630859375,0.09226923435926437,0.9991164803504944
0.0032100677490234375,0.0922645553946495,0.9990361332893372
0.003223419189453125,0.09227003157138824,0.9990361332893372
0.00323486328125,0.09227345138788223,0.9990361332893372
0.0032482147216796875,0.09227961301803589,0.9990361332893372
0.0032596588134765625,0.09228577464818954,0.9990361332893372
0.00327301025390625,0.09229057282209396,0.9990361332893372
0.0032863616943359375,0.09229137003421783,0.9989558458328247
0.0032978057861328125,0.09229753166437149,0.9989558458328247
0.0033111572265625,0.09230164438486099,0.9989558458328247
0.0033245086669921875,0.09230643510818481,0.9989558458328247
0.003337860107421875,0.09231260418891907,0.9989558458328247
0.0033512115478515625,0.09231945127248764,0.9989558458328247
0.0033626556396484375,0.09232424944639206,0.9989558458328247
0.003376007080078125,0.09232836216688156,0.9989558458328247
0.0033893585205078125,0.09233453124761581,0.9989558458328247
0.0034027099609375,0.09234138578176498,0.9989558458328247
0.0034160614013671875,0.09234687685966492,0.9989558458328247
0.003429412841796875,0.09235304594039917,0.9989558458328247
0.0034427642822265625,0.09235715866088867,0.9989558458328247
0.00345611572265625,0.0923626497387886,0.9989558458328247
0.0034694671630859375,0.09236950427293777,0.9989558458328247
0.003482818603515625,0.09237362444400787,0.9989558458328247
0.0034961700439453125,0.09237980097532272,0.9989558458328247
0.0035114288330078125,0.09238734841346741,0.9989558458328247
0.0035247802734375,0.0923914685845375,0.9989558458328247
0.0035381317138671875,0.09239489585161209,0.9989558458328247
0.003551483154296875,0.0924038216471672,0.9989558458328247
0.0035648345947265625,0.09240931272506714,0.9989558458328247
0.0035800933837890625,0.0924161821603775,0.9989558458328247
0.00359344482421875,0.0924203023314476,0.9989558458328247
0.0036067962646484375,0.09242579340934753,0.9989558458328247
0.0036220550537109375,0.09242992103099823,0.9989558458328247
0.003635406494140625,0.0924326628446579,0.9989558458328247
0.003650665283203125,0.09243609756231308,0.9989558458328247
0.0036640167236328125,0.09244778007268906,0.9989558458328247
0.0036792755126953125,0.09245121479034424,0.9989558458328247
0.003692626953125,0.09245671331882477,0.9989558458328247
0.0037078857421875,0.09246152639389038,0.9989558458328247
0.0037212371826171875,0.09246496111154556,0.9989558458328247
0.0037364959716796875,0.09246977418661118,0.9989558458328247
0.003749847412109375,0.09247665107250214,0.9989558458328247
0.003765106201171875,0.09248421341180801,0.9989558458328247
0.003780364990234375,0.09249040484428406,0.9989558458328247
0.003795623779296875,0.09249522536993027,0.9989558458328247
0.0038089752197265625,0.0925007238984108,0.9989558458328247
0.0038242340087890625,0.09250691533088684,0.9989558458328247
0.0038394927978515625,0.0925137996673584,0.9989558458328247
0.0038547515869140625,0.09251930564641953,0.9989558458328247
0.0038700103759765625,0.09252012521028519,0.9988754987716675
0.0038852691650390625,0.09252631664276123,0.9988754987716675
0.0039005279541015625,0.09253665059804916,0.9988754987716675
0.00391387939453125,0.09254146367311478,0.9988754987716675
0.00392913818359375,0.09254491329193115,0.9988754987716675
0.00394439697265625,0.09255317598581314,0.9988754987716675
0.00395965576171875,0.09255868941545486,0.9988754987716675
0.00397491455078125,0.09256833046674728,0.9988754987716675
0.00399017333984375,0.09256640076637268,0.9987951517105103
